,,,,,,,,,,,,,,,,,
,-52.09799576,-38.26542664,0.142967224,2.837417603,-1.002036214,-0.526042938,0.475993276,0.415111691,1.611206293,1.055761814,-0.362697601,-0.258228302,0.745536864,-0.666464388,-0.014861584,muddy,0
,-30.81230736,-48.21445084,0.373035431,10.59220886,0.167401627,-0.36759764,-0.534999311,2.516355038,0.206555367,3.191271544,-0.783573151,-0.457607269,-0.010388208,0.999946058,0.059125423,medium,0
,-50.20081329,-36.74095917,0.111515045,5.706188202,-0.549825013,0.241942257,0.791767299,0.207683116,1.823814154,1.651245475,0.207420349,0.173980713,0.998589218,0.053099301,-0.007534981,medium,0
,-41.77924728,-37.01063919,0.023204803,2.895805359,-0.171067983,-0.108313881,0.062754102,0.183955237,1.78352809,0.146938503,-0.069717407,-0.026397705,0.909277201,-0.416191041,-0.003435612,muddy,0
,-41.76319122,-35.92442703,0.03024292,2.161518097,-0.119696721,-0.083034113,0.036662612,0.183690414,2.060020208,0.271747142,0.060703278,-0.059825897,0.92334801,0.383964062,-0.005045414,muddy,0
,-28.62413216,-39.97823715,0.563293457,4.245109558,0.724580526,0.250795692,-0.473784864,3.194544315,1.198507905,2.73212266,1.260864258,-0.93863678,-0.460533798,0.887642145,0.023740768,medium,0
,-25.35468102,-53.13159561,0.555044174,7.796138763,-1.553111553,-0.78177166,0.771339953,4.537595272,0.001879085,4.655599594,0.974819183,1.200267792,-0.949290037,-0.314401686,-0.015370131,medium,0
,-26.16134834,-43.80099106,0.684375763,1.738025665,-1.796256185,-0.801096678,0.995159507,4.119957447,0.626986563,6.845442772,1.93952179,0.865943909,-0.862786055,-0.505569279,-0.078798294,medium,0
,-30.69265366,-44.81336594,0.151874542,10.61719894,-0.056182012,-0.27852419,-0.222342178,2.502584934,0.497332007,1.177678227,0.064998627,0.359947205,-0.803857088,0.594822466,-0.065972328,medium,0
,-49.92499542,-56.3670578,0.433521271,2.114261627,-0.667105794,-0.269392163,0.397713602,0.165413007,0.053157236,2.370062113,-1.491703033,0.113277435,0.86635232,0.499433339,-0.037858009,medium,0
,-49.22423553,-60.19617081,0.859783173,2.186508179,-0.486331522,-0.036507729,0.449823797,0.096480764,0.250923246,6.620651722,-3.191040039,0.176620483,-0.908717692,-0.417411208,-0.024733067,medium,0
,-61.90436935,-32.71532059,0.101394653,3.717338562,0.018352933,0.038670715,0.020317782,2.788146734,2.805840731,0.881876588,-0.338832855,-0.073787689,-0.984720528,0.174142033,0.009032249,medium,0
,-49.68811035,-53.81362915,0.59122467,5.111846924,-1.36981535,-0.687102675,0.682712734,0.139980465,0.000564676,3.457475901,-2.078857422,0.240730286,0.346485525,-0.938055336,-0.043645382,medium,0
,-49.43198013,-53.50941849,0.734081268,6.007900238,-1.630189657,-0.559697807,1.07049191,0.115405872,0.000160142,4.691082001,-2.643028259,0.328712463,0.599553347,-0.800334811,-0.043619633,medium,0
,-57.35271835,-49.45674133,0.123283386,3.05506897,0.964101136,0.226825014,-0.737276137,1.43537879,0.13029176,1.064272642,0.119655609,0.233371735,0.34547767,0.938426971,0.034944534,muddy,0
,-28.45081139,-42.55801773,0.361488342,5.538291931,0.838216126,0.401993781,-0.436222374,3.27392292,0.793058753,1.901117802,0.814365387,-0.581001282,-0.207658559,-0.978201389,0.007478476,medium,0
,-57.42937088,-48.88739777,0.157596588,2.927158356,-0.533972859,-0.170658991,0.363313854,1.441922665,0.157211944,0.732367218,-0.513477325,0.074672699,0.991696179,0.128603026,-0.002087593,muddy,0
,-34.48866653,-72.20742798,1.1784935,4.664733887,3.212526083,0.94673717,-2.265789032,1.292422414,2.233585358,7.450761795,4.081615448,-0.501926422,-0.539433599,0.842028141,0.049460411,medium,0
,-57.35315704,-48.09858322,1.595630646,3.561710358,-0.390964091,-0.023698505,0.367265582,1.615693688,0.196938291,13.50443649,5.420570374,-0.941062927,-0.831117749,-0.556096435,-0.011781216,coarse,0
,-70.97930145,-45.96909714,0.242279053,6.036300659,0.783199728,0.471837223,-0.311362505,6.928059101,0.413496017,1.467351437,0.734413147,-0.265052795,-0.782410145,0.622763455,0.020610809,medium,0
,-53.49094009,-58.93343353,0.304298401,11.11225128,-1.462639689,-1.178758264,0.283881426,0.624563396,0.212974027,0.130987599,-0.29209137,-0.486091614,-0.997473001,0.071046904,-0.005443573,medium,0
,-58.70409393,-49.36609268,1.454200745,2.674518585,-0.202857122,0.129111618,0.331968755,1.97604692,0.119277999,12.3087635,4.933704376,-0.901798248,-0.832757115,-0.553638518,-0.001788139,coarse,0
,-54.82790756,-63.50955963,0.521942139,2.899665833,0.019582113,0.332360387,0.312778294,0.836306572,0.647911072,3.637999535,-1.683494568,0.405151367,0.996478975,0.08384309,0.002943516,medium,0
,-57.35282898,-46.76768112,0.078521729,1.22593689,0.488789886,0.268219352,-0.220570534,1.451423287,0.290266991,0.943594277,0.23765564,0.092483521,-0.767959177,0.640498757,-0.014242649,muddy,0
,-40.98577881,-63.09447861,0.105247498,1.672599792,0.526597738,0.303177953,-0.2234198,0.256258607,0.596060216,0.814974308,0.259216309,0.156494141,-0.600237012,-0.799822211,-0.005869389,muddy,0
,-41.01525116,-63.67541122,0.032333374,2.174015045,0.13682048,0.310491651,0.173671186,0.256706536,0.663679719,0.239669681,0.014633179,-0.031341553,0.583058476,-0.812430203,-0.01277113,muddy,0
,-44.42425919,-65.28144073,0.405590057,4.965538025,0.686815023,0.612208962,-0.074606106,0.026755163,0.850114226,2.724533081,-1.034313202,0.518314362,-0.977770388,0.209678352,-0.010830879,coarse,0
,-57.57717896,-50.89487839,1.538330078,2.941928864,-0.305514872,-0.00891358,0.296601295,1.67312932,0.053077225,13.16455364,5.382289886,-0.764431,-0.312062442,0.950061619,-0.007493019,coarse,0
,-38.95750427,-65.1776123,0.189266205,2.793796539,-0.260204732,-0.255529821,0.00467492,0.532930613,0.879305303,1.121269703,-0.618274689,0.069278717,-0.951857805,-0.306539863,0.000451565,medium,0
,-46.19453049,-56.9232254,0.130760193,2.435058594,-0.204086304,0.050115477,0.25420177,0.000952264,0.074006222,0.612045407,-0.191467285,-0.327171326,0.873896718,0.486111671,-0.005252361,muddy,0
,-44.23686218,-66.98175812,0.536346436,3.67326355,0.469250143,0.637093484,0.167843327,0.035099585,1.107907653,3.155642509,-1.483448029,0.661281586,0.198547825,-0.980091214,-0.016372204,coarse,0
,-48.78323364,-57.46099091,0.845050812,7.678001404,-0.814946473,0.04973368,0.864680171,0.066335082,0.052875418,7.891382217,-3.218425751,0.173427582,0.883384645,0.468648613,0.049104214,medium,0
,-52.08622742,-35.88989258,0.117233276,1.98135376,-0.185690984,-0.169842944,0.015848048,0.420943022,2.070529461,0.602615774,-0.051906586,0.369068146,-0.270156592,-0.962816417,-0.012247562,muddy,0
,-39.10960007,-63.11038208,0.096336365,1.79573822,-0.499725342,-0.254659504,0.245065838,0.501905739,0.606129229,0.134014279,-0.315509796,-0.050258636,-0.328304261,0.944572032,-0.03704834,medium,0
,-34.52177048,-72.45188904,1.028377533,3.619644165,2.562332153,0.872907877,-1.689424276,1.297088027,2.300033331,7.009268284,3.603881836,0.124702454,0.938695908,-0.344746321,0.037103653,medium,0
,-29.29135132,-60.21957397,0.748270035,3.020988464,-0.619549215,-0.14706564,0.472483575,3.058143854,0.276053458,4.38423872,-1.315851212,-1.637418747,0.089849889,0.995955348,-0.026724339,medium,0
,-57.35997772,-49.47105789,0.072914124,3.238868713,0.896835327,0.234883338,-0.661952019,1.432623506,0.110341683,1.358906746,-0.023200989,-0.129440308,0.209887505,-0.977725565,0.03458786,muddy,0
,-53.61884308,-59.05588913,0.277580261,6.848968506,-0.03420512,0.114819951,0.149025068,0.629722893,0.191473261,2.946390152,-0.938861847,-0.069400787,-0.336022824,-0.941853821,0.03618288,medium,0
,-49.78939819,-44.78042221,0.519741058,16.67758179,-0.343407512,0.084833726,0.428241253,0.185572952,0.474731267,5.023999214,1.432754517,0.713951111,-0.929106295,0.369812757,-0.019217491,medium,0
,-57.41166687,-47.17345047,0.077533722,2.119716644,-0.424067169,0.070998497,0.495065659,1.452350497,0.262276918,0.60878408,-0.213245392,0.080165863,0.84965539,-0.527338326,-0.02114296,muddy,0
,-50.25338364,-37.29031372,0.047401428,3.357006073,-0.364134043,-0.121857263,0.242276788,0.208508715,1.694101334,0.173654944,-0.076984406,-0.097225189,-0.858149827,-0.513399363,-0.001375675,medium,0
,-54.17113876,-67.11830139,0.526672363,2.231491089,-0.161319315,0.017233096,0.178552404,0.711574852,1.181466579,4.090878963,-1.863311768,0.239639282,0.936218917,-0.351417363,-0.012001991,medium,0
,-57.3506279,-49.42539215,0.086662292,4.23897171,0.711186707,0.555205822,-0.155980885,1.442671061,0.125494957,0.582618773,0.192680359,-0.137458801,-0.894060731,-0.447945744,0.006626606,muddy,0
,-54.69285965,-63.67336655,0.541187286,3.516498566,-0.447252065,-0.201439083,0.245812982,0.805018485,0.671886802,4.245414257,-1.803043365,0.370944977,0.997502446,-0.07063207,-0.002583981,medium,0
,-57.37856293,-47.61238861,0.197624207,4.689495087,0.662273824,0.187279835,-0.474994004,1.45846343,0.252698034,1.133386493,0.381942749,0.465301514,-0.860432923,-0.509563684,-0.0016222,muddy,0
,-44.5578804,-65.03334808,0.377216339,4.076305389,1.604419231,1.08017385,-0.524245441,0.022727627,0.811562598,3.338354349,-1.087989807,0.347412109,0.939528227,0.34247154,0.022285461,coarse,0
,-38.89646912,-63.99916458,0.142856598,1.84935379,0.221210063,0.042184204,-0.179025859,0.541774631,0.716460407,1.639944553,-0.295284271,0.218296051,-0.909745693,-0.415165961,0.033420563,medium,0
,-53.47532654,-66.13841248,0.613552094,11.32467651,0.570551574,-0.920885444,-1.491436958,0.646614373,1.005781293,1.299962401,1.123832703,-1.200157166,-0.779741824,-0.626101196,0.043139458,medium,0
,-39.10608292,-63.83512878,0.195865631,2.081321716,-1.097318888,-0.339689493,0.757629395,0.51241076,0.680399477,0.762675524,-0.682506561,0.032550812,0.264413893,0.964409292,-0.012139797,medium,0
,-46.24478912,-53.39036942,0.091056824,5.576915741,0.11490716,-0.067027114,-0.181934267,0.001690543,0.000557406,0.497969031,0.176395416,-0.216648102,-0.646475077,-0.762935102,-0.002818108,muddy,0
,-27.45685577,-53.65164185,1.149019241,3.565570831,0.395880818,-0.290668935,-0.686549723,3.818686008,-1.46E-05,7.742387772,-2.530637741,-1.973726273,-0.871596873,-0.490223348,-0.029611111,medium,0
,-40.81223679,-62.92021942,0.20356369,3.076648712,0.978766561,0.243142933,-0.735623598,0.288746446,0.507451773,2.763235092,-0.25194931,-0.294399261,-0.727594554,0.68600744,0.070358753,medium,0
,-50.25250244,-35.49139404,0.073795319,2.688835144,-0.745391846,-0.06989456,0.675497293,0.209695831,2.071145535,0.982212484,0.049381256,0.150554657,0.660290539,-0.751010299,-0.010268211,medium,0
,-34.20086288,-72.78063965,1.01517868,5.68006134,3.741539955,0.532170892,-3.209368944,1.393728018,2.404825926,3.955736637,3.484340668,-0.633785248,0.659763455,0.751473367,0.091966152,medium,0
,-40.9954567,-62.87478256,0.060157776,1.182994843,0.498453766,0.359048843,-0.139404938,0.259288877,0.566672802,0.538288355,0.124378204,-0.13010025,0.8744663,-0.485086232,0.011396408,muddy,0
,-71.04616547,-47.95862961,0.224349976,4.954402924,0.784386516,0.589388967,-0.194997534,6.971644402,0.259406447,1.722605705,0.713409424,-0.047851563,-0.203729287,-0.979027271,0.010807991,medium,0
,-41.31548309,-58.18164825,0.476852417,1.781196594,-1.292800903,-0.446115673,0.846685231,0.207713455,0.137305111,5.093920231,1.282314301,0.674137115,-0.076648697,0.997058153,-0.070893288,medium,0
,-63.08275223,-42.97173691,0.804138184,2.38212204,-0.409317017,0.008728782,0.418045789,3.385986805,0.724835336,8.21373558,2.984176636,-0.216094971,0.928770542,-0.370655149,-0.039795876,coarse,0
,-54.50392151,-64.91088867,0.50819397,3.744827271,-0.156360209,-0.265285969,-0.10892576,0.769516885,0.818854392,4.474856377,-1.800182343,0.231060028,0.033391304,-0.999442339,-0.00188446,medium,0
,-28.57651329,-40.19134521,0.330804825,15.61272812,0.900522888,0.178385466,-0.722137392,3.237677574,1.132850528,1.379436374,0.622674942,-0.680307388,0.200078622,0.97977984,0.038628817,medium,0
,-28.09757042,-57.99171448,1.239419937,3.548305511,-0.314034343,0.214560404,0.528594732,3.579937696,0.116424821,8.512378693,-2.547683716,-2.523708344,0.207532123,-0.978228211,0.01483202,medium,0
,-50.25921249,-39.4897728,0.06312561,5.866134644,-0.314076751,0.096291289,0.410368025,0.208870307,1.334707499,0.528240919,-0.04883194,-0.195529938,-0.778761506,-0.627320111,-0.01561451,medium,0
,-44.31472397,-64.72345734,0.489608765,5.103672028,-0.477727264,-0.111230016,0.366497248,0.031779528,0.789871931,2.759796143,-1.435939789,0.561862946,0.745985985,-0.665961623,-0.04984808,coarse,0
,-59.57817459,-50.70789719,1.412082672,1.051677704,-0.895648539,-0.372278661,0.523369849,2.231761456,0.055980492,11.96081066,4.760280609,-0.899486542,-0.96900034,-0.247059301,-0.012689114,coarse,0
,-62.05305481,-43.43430328,1.022109985,1.899108887,-0.300555766,-0.000641555,0.299914211,3.032303333,0.689907491,9.666808128,3.779846191,-0.286819458,-0.264134824,-0.964485765,-0.019808769,coarse,0
,-61.57873154,-43.07987976,1.097774506,1.099388123,-0.384860575,-0.021980034,0.362880528,2.869343042,0.741696537,10.09269619,4.020805359,-0.352256775,0.032322511,-0.999477506,-0.004359722,coarse,0
,-25.59332657,-49.08050919,0.619380951,6.571567535,-1.854938984,-0.83968854,1.015250444,4.407464981,0.139815807,5.349293709,1.350387573,1.13483429,-0.505734324,0.862689257,-0.025789261,medium,0
,-34.73313904,-78.37073517,0.616958618,2.982597351,-0.678083658,-0.207820222,0.470263422,1.429677844,3.911320448,5.606080532,-2.147369385,0.375457764,-0.64764303,-0.761943877,0.022159576,medium,0
,-30.91997337,-50.04971695,0.41636467,11.01024246,-1.228099346,-1.051199794,0.176899612,2.475687265,0.090483494,2.597508907,-0.921590805,-0.970201492,0.721917808,0.691978812,0.005649567,medium,0
,-57.4600563,-50.64996338,0.154186249,1.927055359,-0.014792548,-0.049895402,-0.035102855,1.439783812,0.07449457,2.071238279,-0.56098938,-0.020347595,0.15739353,0.987535954,0.031343937,muddy,0
,-39.36540222,-54.27324295,0.13615036,1.462673187,0.559700847,0.114490032,-0.445210814,0.458551466,0.001561539,0.075604126,0.350391388,0.145832062,0.716934741,0.697140276,0.014887333,medium,0
,-53.38624573,-61.34372711,0.148464203,6.710838318,1.0887146,0.847459316,-0.241255298,0.619869113,0.380060405,0.655420542,0.250301361,0.369731903,-0.082334578,0.996604741,0.0003829,medium,0
,-70.9920578,-47.19276047,0.23853302,5.870674133,0.169796407,-0.039355945,-0.209152356,6.935842037,0.337237179,1.8159374,0.695579529,0.309791565,-0.906319618,-0.422592908,0.003253937,medium,0
,-62.14224625,-42.48577118,1.035633087,0.988517761,-0.035434298,0.263254315,0.29868862,3.063218355,0.799686611,9.624033928,3.732002258,-0.478942871,0.857239485,0.51491785,-0.005101204,coarse,0
,-61.96386719,-35.15037918,0.108654022,1.940914154,0.015852187,0.130979836,0.115127645,2.816694736,2.269698143,0.632366776,-0.184318542,-0.263717651,-0.631685138,-0.775225043,0.004026413,medium,0
,-25.63797569,-49.05529404,0.604862213,6.154895782,-0.414212555,-0.484619856,-0.070407316,4.417932987,0.126610309,3.764355183,1.112838745,1.309692383,-0.00439309,-0.999990344,0.025445938,medium,0
,-53.45816803,-61.00339127,0.138679504,5.667331696,1.132795572,0.100443758,-1.032351732,0.617772818,0.339403242,2.246331215,-0.224124908,0.15858078,0.987731457,-0.156162173,0.035150051,medium,0
,-40.70687866,-62.90636063,0.338283539,2.102901459,2.186160564,0.652674615,-1.533486009,0.285238832,0.519442678,0.924986601,0.790397644,0.18069458,0.180106595,-0.983647108,0.078741074,medium,0
,-52.04718781,-36.96951675,0.109867096,5.50239563,-0.443606913,-0.504627287,-0.061020356,0.408828855,1.870625973,1.062790871,-0.342357636,-0.113170624,0.999309361,0.037159674,-0.006872654,muddy,0
,-41.53730392,-57.52415085,0.235786438,1.662601471,-2.20561552,-0.624358535,1.581257105,0.197755352,0.097018965,3.454373598,0.387329102,0.303962708,0.738082886,-0.674710035,-0.074495792,medium,0
,-52.13021851,-37.10583115,0.104915619,2.417110443,-0.887171447,-0.305902153,0.581269264,0.423529953,1.814306259,0.245135903,-0.275592804,0.094135284,-0.846181035,-0.532895505,-0.037032127,muddy,0
,-53.41065979,-56.75828171,0.070053101,4.864208221,0.802824259,0.127739489,-0.67508477,0.62599647,0.060156561,0.278575718,0.102607727,-0.084129334,0.641450822,-0.767164111,-0.018670082,medium,0
,-35.01368713,-77.57896423,0.617069244,4.168312073,0.44966805,0.191195413,-0.258472621,1.350719571,3.696014643,5.17176199,-2.231174469,0.209392548,-0.882563174,0.470193833,-0.008289337,medium,0
,-49.97932434,-42.05023956,0.980979919,9.890182495,-2.197011232,-0.926772892,1.2702384,0.162164807,0.906508744,3.747223854,-2.544273376,-1.25668335,-0.695535362,0.718491852,-0.107005596,medium,0
,-34.19283295,-75.89864349,0.40712738,4.571807861,2.589331627,0.29192996,-2.297401667,1.476817369,3.183562756,2.121614933,1.279342651,0.170349121,-0.898702025,0.4385598,0.117151737,medium,0
,-54.7932663,-64.51057434,0.472560883,2.335090637,-0.026914809,0.355051875,0.38196671,0.829109013,0.762092531,3.553758383,-1.695701599,0.174087524,-0.378017098,-0.925798595,0.008757591,medium,0
,-31.0643692,-45.70055771,0.445398331,11.21062469,-2.656470299,-1.461457372,1.195013046,2.428971529,0.398458362,1.888996482,-1.006601334,-1.002859116,-0.864312649,0.5029549,-0.055111885,medium,0
,-50.11052704,-41.46453476,0.197517395,9.841335297,-1.033825397,0.011365993,1.045191288,0.205030516,0.962060332,2.96997118,0.572971344,0.172435761,-0.971873283,0.235504299,-0.034589291,medium,0
,-61.80088425,-33.51913071,0.027713776,3.775728226,0.383631378,0.154197127,-0.229434252,2.77065897,2.644219875,0.177915677,0.06521225,-0.037509918,-0.22624369,-0.974070728,0.00625515,medium,0
,-51.86869812,-34.75188065,0.256351471,2.959194183,0.048828125,-0.208362818,-0.257190943,0.396533489,2.28720212,2.014561415,0.192569733,-0.869350433,0.451316088,-0.892364144,-0.002281189,muddy,0
,-49.70229721,-32.8854866,1.034095764,6.467967987,-1.120461345,-0.207738966,0.912722409,0.147430077,2.645713329,4.791849613,-1.726169586,-2.328395844,0.997611463,0.069075182,-0.097672939,medium,0
,-54.01134491,-67.73330688,0.573410034,2.453010559,-0.0831604,0.088430658,0.171591058,0.679944396,1.287893057,4.513493538,-1.982860565,0.307048798,0.999798357,0.020079695,0.000149727,medium,0
,-44.74406815,-63.87988663,0.466072083,4.206489563,3.207609415,1.591609836,-1.615999579,0.018416613,0.668577611,4.891057968,-1.398551941,0.062576294,-0.607678711,0.794182956,0.055537701,coarse,0
,-50.02947235,-55.59187317,0.29605484,1.993392944,-0.783242106,-0.55957675,0.223665357,0.178413972,0.029278427,1.71371305,-1.042346954,0.140766144,-0.991694808,0.128613353,-0.03979826,medium,0
,-44.44207764,-59.8288002,0.579677582,4.683361053,0.274870127,-0.09918081,-0.374050945,0.029077997,0.271553963,3.946685791,-1.799633026,0.392612457,0.986808777,0.161890194,0.008441925,coarse,0
